time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786134738.799562,0.8246603942946455,-0.09187383921851705,-0.011234826573364484,0.008870527008519435,0.009334818234152364,0.11687857669844663,0.9930627237128941,odom_lidar,unilidar_lidar
1786134738.9228673,0.884969368309687,-0.09451556871098762,-0.008883065243167218,0.01354612567738901,0.01210347595270915,0.12444002752116777,0.9920608287295318,odom_lidar,unilidar_lidar
1786134739.0536056,0.8972843325925697,-0.08522551775052134,0.014310520822983277,0.02053632719553465,0.002250467474340061,0.1368072961107655,0.9903822284311882,odom_lidar,unilidar_lidar
1786134739.1954556,0.9217804654080716,0.00332156293262785,-0.009141881508339542,0.008745005622952644,-0.0010410202883669032,0.13681675838264892,0.990557224888637,odom_lidar,unilidar_lidar
1786134739.331407,0.9668599666594347,0.13524475455957619,-0.022733021693668837,0.0010955726648516336,-0.002759223729171789,0.13325292550530482,0.9910776176714042,odom_lidar,unilidar_lidar
1786134739.4727871,1.0013498736948694,-0.12402084413421002,-0.07820545592275982,-6.132542437974807e-05,0.0026313122989791854,0.11918026959394694,0.9928691433287127,odom_lidar,unilidar_lidar
1786134739.6036243,1.107631754129219,-0.2553738787464733,-0.05614830150433578,0.00773218906194504,0.005660257779088221,0.10440937119090526,0.9944882392173899,odom_lidar,unilidar_lidar
1786134739.7287056,1.088797239769675,-0.10998336107471363,-0.017795272644644554,0.016372661695536164,0.007989498196053515,0.13769568143489935,0.9903070247058523,odom_lidar,unilidar_lidar
1786134739.8347018,1.0725422368115065,0.07549236477014981,-0.02475070294089487,0.016936380808546543,0.0052551947322129,0.15570298087455406,0.9876447355604204,odom_lidar,unilidar_lidar
1786134739.9538305,0.9698072433862445,0.08340089147093138,-0.037450523952311854,0.011706006168257366,-0.002745861232068131,0.16333118280256614,0.9864980255378101,odom_lidar,unilidar_lidar
1786134740.0771158,0.9055381408138622,-0.11004371245511316,-0.04311017914150693,0.011189564619181918,0.003593490092315248,0.155345740415143,0.9877902517272887,odom_lidar,unilidar_lidar
1786134740.2067657,0.9737655242098813,-0.4312318469349012,-0.09075733454031021,0.0015541521546994094,0.003548902763352166,0.12839767929216633,0.9917151939204333,odom_lidar,unilidar_lidar
1786134740.3649364,1.0073911198149834,-0.5900678150918193,-0.011651597078192522,0.008508438896842245,0.0063418394072985735,0.1074992252442772,0.994148532218577,odom_lidar,unilidar_lidar
1786134740.5035815,1.1062594464879392,-0.4129245375264867,-0.002706313583607012,0.011383176689225954,0.005808479101778128,0.09245224223722165,0.9956351077399272,odom_lidar,unilidar_lidar
1786134740.649394,1.1441194734777849,-0.07612137365453295,-0.026752288391861584,0.010384944808596594,-0.0008278567645280336,0.12457298218294033,0.9921557537426011,odom_lidar,unilidar_lidar
1786134740.7647707,1.1107761425898401,0.3044744531321452,-0.038181170719799,0.015812313677823774,-0.0005066240561734894,0.15930779648647586,0.9871021933147771,odom_lidar,unilidar_lidar
1786134740.8927662,1.1006318480323993,0.2857422028553303,-0.01320747501437522,0.01520604257775498,0.0007378153128534784,0.14234454117744866,0.9897000876501272,odom_lidar,unilidar_lidar
1786134741.0119348,1.0434653837138845,0.06563924386281489,-0.0261605417339066,0.013490526504113323,0.005148953799496995,0.13158588982870756,0.9911996002659605,odom_lidar,unilidar_lidar
1786134741.1539223,1.061315742460017,-0.1987786764457006,-0.044304650659499616,0.008291099599184098,0.007375848975723543,0.11117855776633946,0.9937384881407787,odom_lidar,unilidar_lidar
1786134741.2819183,1.1212598987333693,-0.3744157136528611,-0.03361540571521657,0.006244896304631415,0.0006181401194056324,0.12653968208456426,0.9919416958828149,odom_lidar,unilidar_lidar
1786134741.442714,1.0683833325061303,-0.5182701845430833,-0.010532748716810213,0.01978012196849719,-0.011654227852621298,0.1357572137071957,0.9904761000016756,odom_lidar,unilidar_lidar
1786134741.5741177,1.052746238721102,-0.43687643578935453,0.028597310176825264,0.01831846905076138,-0.009985401624596511,0.13055221813402795,0.9912218943235249,odom_lidar,unilidar_lidar
1786134741.6927834,0.9767712916412692,-0.18764591431186736,-0.03560191358843426,0.012648676221028955,0.0005702693014045813,0.13990111272226521,0.9900845238876586,odom_lidar,unilidar_lidar
1786134741.8183806,0.995927252296331,0.03086241903679218,-0.10942032500300626,0.0005504822434687038,0.007077166186812903,0.14478468096751756,0.9894377225703486,odom_lidar,unilidar_lidar
1786134741.9452033,1.1459440577584916,0.05637417082430349,-0.06330415484551614,0.010892537242545776,0.006952321356893543,0.1320805947719615,0.9911547479303396,odom_lidar,unilidar_lidar
1786134742.0671306,1.209776509252887,-0.1446959292717222,0.000555358612160457,0.016599894553880893,0.001698750327690146,0.12010990363136004,0.9926203548173842,odom_lidar,unilidar_lidar
1786134742.1981308,1.1764964953947532,-0.31778550285761575,0.011704815160813967,0.015134112521841606,0.002396632385792393,0.11908984334150306,0.9927652411342169,odom_lidar,unilidar_lidar
1786134742.3228745,1.046807913616404,-0.3954273338786013,-0.07090448906919498,-0.0024093256848311375,0.006703256524317772,0.11646341846532886,0.9931694385456509,odom_lidar,unilidar_lidar
1786134742.459828,0.9150793529963989,-0.2309675606193508,-0.07054665603696302,-0.001527393768961532,0.004026997787983888,0.15273069420501845,0.9882584608313472,odom_lidar,unilidar_lidar
1786134742.583859,0.9621210593211267,-0.0002690361108503708,-0.08917618855352018,0.01194971126380635,0.009183101556490506,0.1781383592576356,0.9838900345097071,odom_lidar,unilidar_lidar
1786134742.7177405,1.1117912651435216,0.12347947117539157,-0.10017797879608355,0.01020486395777432,0.014607861409708624,0.1780344310594885,0.9838629033020618,odom_lidar,unilidar_lidar
1786134742.8485148,1.1614556824649533,0.23725936485374063,-0.03458290410055009,0.01243420648614257,0.004440148086375902,0.15624564786379638,0.9876299778346411,odom_lidar,unilidar_lidar
1786134742.9719474,1.1807911941593752,-0.08438019593159984,0.010453043457660582,0.014462277377841185,0.0018392428905850248,0.14002454609265524,0.9900406992695713,odom_lidar,unilidar_lidar
1786134743.093359,1.2242640947176942,-0.5035570273544403,-0.02604269840282261,0.0064300787669944424,-2.5874760230031437e-05,0.11873257954932614,0.9929054476490247,odom_lidar,unilidar_lidar
1786134743.2275603,1.238011379451399,-0.5017745485259648,-0.04515475153040983,0.00849319734903449,0.0006527682569309344,0.156590889373479,0.9876268186200778,odom_lidar,unilidar_lidar
1786134743.3679326,1.2128540652376156,-0.3955717381342014,-0.0648526759250218,0.004165920835340129,0.011399518445538062,0.19008732714285242,0.9816921636350623,odom_lidar,unilidar_lidar
1786134743.500082,1.3123029261100103,-0.23060979975072632,-0.038402744038536364,0.010557670900290467,0.006727735926642454,0.1899715867437892,0.9817097684063807,odom_lidar,unilidar_lidar
1786134743.6229727,1.4269378953559273,0.018840514023814967,-0.013145201232296053,0.02445805277366578,0.002822013494407008,0.17614467744336748,0.9840563462031684,odom_lidar,unilidar_lidar
1786134743.745809,1.4466891768345604,0.08215910408158869,0.020154727812398833,0.026281917742890088,0.0031111420192751846,0.17008515911584357,0.9850739161319978,odom_lidar,unilidar_lidar
1786134743.8764615,1.5297712184293435,0.01408976455370041,-0.00018455904043093024,0.021107745636431217,0.002366911342816757,0.15533470925532988,0.987633529658347,odom_lidar,unilidar_lidar
1786134744.006859,1.3771153077673208,-0.11207616233970526,-0.03799867549921253,0.006479371042184408,-0.0006915573652638313,0.18538383800580643,0.9826445807643501,odom_lidar,unilidar_lidar
1786134744.1373804,1.334379246884189,-0.3387730998323209,-0.04887256753946853,0.0009824705321830134,-0.0010667818522484764,0.20010215796658962,0.9797739653130446,odom_lidar,unilidar_lidar
1786134744.277183,1.2794328258518535,-0.37068811695015347,-0.057018337410920356,0.009589585787978616,0.009239658205632405,0.21832794850542497,0.9757845948066973,odom_lidar,unilidar_lidar
1786134744.420744,1.2510959170363274,-0.4012569733347356,-0.03938525970573768,0.010872257143627587,0.005532597164555178,0.22600190848112933,0.9740504718730467,odom_lidar,unilidar_lidar
1786134744.5487409,1.2702779818646062,-0.3450659761946734,0.05522308101702895,0.024502229356039754,0.007887764004650171,0.20775753829521273,0.9778416176544666,odom_lidar,unilidar_lidar
1786134744.667948,1.342414426125557,-0.30220844914053435,0.0006866348249576215,0.01926135645256365,0.006023700603934156,0.1896653404874793,0.9816413671990449,odom_lidar,unilidar_lidar
1786134744.7987227,1.4609336134799031,-0.2040490159462919,-0.04865753071741199,0.005885663877258555,-0.0029342661682116647,0.1820269859588359,0.9832715420602388,odom_lidar,unilidar_lidar
1786134744.9220295,1.4973271464456812,-0.28058765377239475,-0.03572913327702082,0.01851577817839778,0.00527277463680462,0.18973872009192652,0.9816458536070714,odom_lidar,unilidar_lidar
1786134745.0429196,1.5976717793091957,-0.34860887716700034,-0.06994137014369371,0.022363207962238823,0.010879168329594834,0.19276722510748479,0.9809293183254614,odom_lidar,unilidar_lidar
1786134745.1656406,1.6098828791930642,-0.3209322177730169,-0.0763280370377533,0.012330171238700902,0.004184690766341805,0.20024689215260028,0.9796589393373796,odom_lidar,unilidar_lidar
1786134745.2943943,1.5557746480737444,-0.23196921383628522,0.017552887288107187,0.012542689660047252,-0.01424982022797689,0.21422149027800524,0.9766006229071496,odom_lidar,unilidar_lidar
1786134745.4434702,1.5699626905258934,-0.2005059999156711,-0.03345775107191906,-0.0007950553651189899,-0.019666696265175133,0.22042444007396927,0.9752054425417533,odom_lidar,unilidar_lidar
1786134745.576771,1.5939089061267546,-0.05428346908906895,-0.047493965574933614,-0.015158541737531287,-0.030924570856153397,0.24673219707697935,0.9684715341481757,odom_lidar,unilidar_lidar
1786134745.7072241,1.5967674711826467,0.12591325043863222,-0.050002380628044574,0.006146368314959085,-0.00653577307098402,0.2368100905798418,0.9715145324834151,odom_lidar,unilidar_lidar
1786134745.8239155,1.60950946171793,0.2379849722641589,-0.023330463747407628,0.02294200884028311,0.01593968384188485,0.2211822390856183,0.9748322972811609,odom_lidar,unilidar_lidar
1786134745.9541776,1.7612280846088404,0.03493168087768311,0.019116129848225444,0.026783195745958957,0.004266967381799658,0.2196520460630034,0.9752012264529473,odom_lidar,unilidar_lidar
1786134746.076523,1.8622276982006942,-0.09275413802924895,-0.027119228171549603,0.006988877593476365,-0.00813235303283527,0.2169267901346736,0.9761289813062617,odom_lidar,unilidar_lidar
1786134746.2178683,1.841644937749903,-0.2118383090671377,0.00015208485787930603,0.0005830434586894866,-0.02078540734963046,0.20511667631519614,0.9785166201956113,odom_lidar,unilidar_lidar
1786134746.3457527,1.6073773282471622,-0.07884320145249571,-0.07822870968063765,0.005421009078160037,0.00670937307033632,0.21154738690229555,0.9773296782909993,odom_lidar,unilidar_lidar
1786134746.4737642,1.4892183309479292,-0.036317070382732485,-0.0674920286645658,0.010219466616666933,0.009197789491255489,0.20442872982785945,0.9787848883138284,odom_lidar,unilidar_lidar
1786134746.5995004,1.6188985330225623,-0.05629377397980701,-0.010554524462855363,0.01465726909320453,-0.00045637405876857465,0.18018288820352857,0.9835238090580638,odom_lidar,unilidar_lidar
1786134746.7267559,1.7573422384039146,-0.1053531526851616,-0.025911576187678472,0.012560696026425643,-0.003536152640447906,0.1487368042073781,0.9887907198259961,odom_lidar,unilidar_lidar
1786134746.8426616,1.7918150371344874,-0.10857198312590038,-0.04278025177430933,0.012055618106149748,0.001805710491867933,0.11519639426258342,0.9932679357709067,odom_lidar,unilidar_lidar
1786134746.979,1.777669944552218,-0.121290731703695,-0.040148977703538084,0.008069648155191575,0.0038855718126990266,0.08580024584117983,0.9962721018496568,odom_lidar,unilidar_lidar
1786134747.1000042,1.762695886680343,-0.10842310669156083,-0.04503766192856003,0.006716679326182093,0.0022823903406384302,0.05735154405233298,0.9983288422699084,odom_lidar,unilidar_lidar
1786134747.2262714,1.7296210013038629,-0.10034397577887236,-0.028855925992240454,0.010207931982111715,-0.00044315373434656885,0.02578277761639418,0.9996153510815048,odom_lidar,unilidar_lidar
1786134747.372277,1.717567181536755,-0.07633591193209098,-0.027002671002172372,0.012562005632329227,-0.004471050039996033,-0.005929365032415839,0.999893518509019,odom_lidar,unilidar_lidar
1786134747.512414,1.7684275162510794,-0.11503344152531833,-0.012916574201886223,0.017015099081657523,0.004110500925946024,-0.04038288766224359,0.9990309367429209,odom_lidar,unilidar_lidar
1786134747.6300538,1.774711214632877,-0.1710054061877351,-0.03247637518480779,0.00727304170968598,0.0009111790920184842,-0.055166611331245764,0.9984502579553869,odom_lidar,unilidar_lidar
1786134747.75706,1.6722519823381,-0.12233858292960195,-0.0424230499843691,0.0037912497973225222,-0.005155803636452036,-0.08583835121166104,0.996288523257746,odom_lidar,unilidar_lidar
1786134747.8790822,1.5537403962412364,-0.07700693721448962,-0.05212927998933278,-0.0004862271840017013,-0.007252659174862497,-0.1019550996963347,0.9947624440859886,odom_lidar,unilidar_lidar
1786134748.0069087,1.488698443410841,0.05274026627718016,-0.08026306998576202,-0.001565912206495421,0.003953591553071478,-0.12251487139842722,0.9924575675156192,odom_lidar,unilidar_lidar
1786134748.1488235,1.6361632541772084,0.05060658825555465,-0.09947071754303646,0.006643266169628559,0.01390980967266924,-0.1784947363143656,0.9838201122753767,odom_lidar,unilidar_lidar
1786134748.2877285,1.8613023873386323,0.028606035662348407,-0.05781350066884754,0.013538624769532182,0.01371523986963034,-0.2389009812915597,0.9708526762452675,odom_lidar,unilidar_lidar
1786134748.441094,1.9694859723465208,-0.05237492721040475,-0.0553708724450238,0.005322978761827812,0.009321466801941122,-0.26994117465613915,0.962816980728438,odom_lidar,unilidar_lidar
1786134748.6010513,1.8792998212004675,-0.12879155026234618,-0.08275251623204312,-0.010852290496672645,0.004564033132427449,-0.3013295959346657,0.9534473619484156,odom_lidar,unilidar_lidar
1786134748.720888,1.782501743704486,-0.11509842512841185,-0.0892331604867493,-0.01053833126129111,0.00455077161462682,-0.32970975891645843,0.944012557610962,odom_lidar,unilidar_lidar
1786134748.8499,1.5756765695655819,-0.017139071339301346,-0.06861776829713202,0.0006741095313375953,0.0022735629030719096,-0.344368282249182,0.9388316476710898,odom_lidar,unilidar_lidar
1786134748.9650292,1.560568044716572,-0.0930426737071796,-0.03562599040837158,0.00773553464089688,0.00355719032725249,-0.36317992716281755,0.9316801212899231,odom_lidar,unilidar_lidar
1786134749.0931537,1.5514010735872308,-0.18633444685157183,-0.0034373907953764134,0.012976352372967893,0.0036117096781444744,-0.38641487020830523,0.9222267171982127,odom_lidar,unilidar_lidar
1786134749.21832,1.4755295434854592,-0.3448853754909018,-0.059152796540781094,0.006517586464793468,0.00856325600761839,-0.4130988492076452,0.9106226070642772,odom_lidar,unilidar_lidar
1786134749.3500469,1.5774063702021892,-0.37843070540007473,-0.0355810730451671,0.003692609177791159,0.007470029844346297,-0.4697187478331224,0.8827767901489414,odom_lidar,unilidar_lidar
1786134749.4823384,1.7430445470756446,-0.30810488539589737,-0.05836056983079642,0.0023407437598884813,0.008803224343031334,-0.5192745272862332,0.8545589444102004,odom_lidar,unilidar_lidar
1786134749.609786,1.7809578180287544,-0.11882485779931494,-0.05412862087594403,-0.004474800317391577,0.006022404619034829,-0.5340951387832057,0.8453910867361165,odom_lidar,unilidar_lidar
1786134749.7349641,1.738840143565444,0.02841456801923011,-0.07706837527070896,-0.012876042138543512,0.0008274074637318665,-0.5442595728279015,0.8388176442594217,odom_lidar,unilidar_lidar
