time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786133654.4570906,1.5148603633788646,-0.65242515073391,-0.02748807623498662,-0.01125176991519817,-0.006898830823918249,0.014196623989969645,0.9998121121862478,odom_lidar,unilidar_lidar
1786133654.5930767,1.4788577115845565,-0.6757077170204735,-0.06298996189924055,-0.00875501803721988,-0.003928877721638868,0.021476031771273597,0.9997233085401058,odom_lidar,unilidar_lidar
1786133654.7317128,1.4624376853118368,-0.7306452844122044,-0.07468036947133928,-0.01167324000335806,-0.007348888738245174,0.022607744438828833,0.9996492480833092,odom_lidar,unilidar_lidar
1786133654.8574524,1.454357587133581,-0.7222212133200125,-0.032902707573295886,-0.01669058821189407,-0.0046051807962595994,0.018116712336310316,0.999685951341269,odom_lidar,unilidar_lidar
1786133654.9802856,1.4957200782083464,-0.7096408950516359,-0.0027746793431699555,-0.020433793743799212,0.0003173561787260761,0.005949249425133836,0.9997734572339723,odom_lidar,unilidar_lidar
1786133655.0988066,1.5270140631186855,-0.752106546948824,-0.0067271054582068515,-0.020479877552695053,0.0012545608544385024,-0.00405821136709839,0.9997812418789368,odom_lidar,unilidar_lidar
1786133655.213333,1.5832400201180998,-0.7391263331649054,-0.02946670882048875,-0.02214161153886921,0.004258044676151463,-0.006762207739450336,0.9997229069299585,odom_lidar,unilidar_lidar
1786133655.340979,1.628718892728047,-0.7046356974780263,-0.0630678573688286,-0.02237545754621832,0.0071433473668255755,-0.01105574324325189,0.9996629842248506,odom_lidar,unilidar_lidar
1786133655.4884696,1.6765013500193973,-0.7489793164725136,-0.05803916652592767,-0.01898029662917163,0.008084056940723661,-0.029363457797654733,0.9993558844122615,odom_lidar,unilidar_lidar
1786133655.6201055,1.6821455996649182,-0.7902417293396279,-0.04964381046788642,-0.013036646937326958,0.006027242972770924,-0.0448997700165561,0.9988882464176055,odom_lidar,unilidar_lidar
1786133655.7438164,1.6690976480759145,-0.809614151191073,-0.023249283936005123,-0.007965088614588427,0.00549577024603082,-0.058651137566348065,0.9982316354108088,odom_lidar,unilidar_lidar
1786133655.8648264,1.6211565614639263,-0.8089929929335706,-0.03287728100711489,-0.0006580280042865487,0.005012556922346047,-0.10885304298009467,0.9940449971234802,odom_lidar,unilidar_lidar
1786133655.9871154,1.4923609031839684,-0.8498585368177508,-0.06639308670257119,-0.015549155347152569,0.004242055481793726,-0.15109491309055612,0.9883878570538173,odom_lidar,unilidar_lidar
1786133656.1017807,1.4971505341565083,-0.7337952131578456,-0.04250735479331146,-0.017138911475604337,-0.0011545536766061953,-0.19347584388727582,0.9809546485701293,odom_lidar,unilidar_lidar
1786133656.2182949,1.5627878415721126,-0.6293435270582052,-0.031438595636721904,-0.016603700258237524,-0.00727038419342076,-0.2103471106885776,0.9774587212135262,odom_lidar,unilidar_lidar
1786133656.3425813,1.5912473885081782,-0.6638980021133813,-0.030817740680557516,-0.03234031997030019,0.00299418552001339,-0.19178078384334307,0.9809002342265617,odom_lidar,unilidar_lidar
1786133656.4850192,1.5786057778036164,-0.779637973953134,-0.013378560980903925,-0.04253071541951452,0.01642918699175888,-0.1677499714551405,0.9847746783592143,odom_lidar,unilidar_lidar
1786133656.6317935,1.5520609382945965,-0.8496674677210981,-0.031061990830737914,-0.0409040320000222,0.013751421536086352,-0.14628595699302951,0.9883006512992448,odom_lidar,unilidar_lidar
1786133656.763113,1.4677900164775495,-0.7728711119234959,-0.05352769439786763,-0.01876134005452594,0.004419712512846454,-0.1397487355857466,0.9899993783648793,odom_lidar,unilidar_lidar
1786133656.8817873,1.4055835175019482,-0.6068052313708413,-0.042165901316878515,-0.001169248300515664,-0.0016947692478394138,-0.14277963526238546,0.9897523611338084,odom_lidar,unilidar_lidar
1786133656.9976616,1.4092398077634924,-0.5990834219180096,-0.05571149605533497,0.00519387437958,-0.011349908577298999,-0.15151315573171176,0.9883764297495334,odom_lidar,unilidar_lidar
1786133657.1211133,1.4463652231028008,-0.6626233944883226,-0.043882727706543403,-0.00547736440189548,-0.006600573439840351,-0.17302694090150095,0.9848797432335293,odom_lidar,unilidar_lidar
1786133657.2414262,1.4369095633206004,-0.6878874949394158,-0.0067477596835045645,-0.018120048773807997,-0.0007893504769451125,-0.1791386420957633,0.9836566411438218,odom_lidar,unilidar_lidar
1786133657.3876657,1.4829342283239615,-0.7761502651539931,0.00047870112994535113,-0.032764902453174635,0.009148772285579377,-0.18222043175663935,0.9826690568972469,odom_lidar,unilidar_lidar
1786133657.515691,1.5800990571602271,-0.8255382615042046,-0.020122160502647042,-0.04090889080673954,0.015969085370571436,-0.18034009784858096,0.9826234782831895,odom_lidar,unilidar_lidar
1786133657.6546166,1.6154748241160588,-0.8186942828961383,-0.05026915196642061,-0.03012359692830018,0.00868790419729072,-0.172364724328233,0.9845341492482688,odom_lidar,unilidar_lidar
1786133657.7936459,1.6724693689536096,-0.7599043157827083,-0.04675373075647244,-0.008723591860054829,0.002807580833497972,-0.16722633834085984,0.9858759395583356,odom_lidar,unilidar_lidar
1786133657.918586,1.7232038999402037,-0.6456393271432215,-0.01940878784401576,0.016608212130396312,-0.002403912637718937,-0.2146793714035565,0.9765404016156404,odom_lidar,unilidar_lidar
1786133658.0406535,1.5531565107275787,-0.6653468171257115,-0.023628794926685938,0.0011532209506424059,-0.004133057017025688,-0.2604887783750012,0.9654673398214114,odom_lidar,unilidar_lidar
1786133658.166341,1.3096079698235812,-0.6903033376863484,-0.05026638892190709,-0.02585984628013054,0.002594964701651164,-0.27115933779899093,0.9621835313665361,odom_lidar,unilidar_lidar
1786133658.2873812,1.2698147421698514,-0.7445039718513309,-0.06998284336750218,-0.039740482338062814,0.0030835542395713923,-0.26135743701014885,0.9644187243496861,odom_lidar,unilidar_lidar
1786133658.4263363,1.429290009982335,-0.7415568408023724,-0.03886545195778707,-0.037658603137025695,0.005789902989278937,-0.25124508341342155,0.9671733116115878,odom_lidar,unilidar_lidar
1786133658.5766919,1.722650999399191,-0.739168889185214,-0.02225627643768019,-0.014309335285418343,0.00288447848505746,-0.2451717137836534,0.9693697712781977,odom_lidar,unilidar_lidar
1786133658.7038336,1.8787475375711116,-0.736654691400606,0.008768614822220026,0.009198338899731226,0.0033693565228765936,-0.2516084427331576,0.9677795356089645,odom_lidar,unilidar_lidar
1786133658.825863,1.795269027267096,-0.8459117002156361,0.014062776042097325,0.0014972537934554186,0.002406627177786117,-0.28522006320510007,0.9584578665345618,odom_lidar,unilidar_lidar
1786133658.9566834,1.6147864897594744,-0.8463038896565535,-0.03342865369175307,-0.022242634745025455,0.003335948234351384,-0.3199652663064784,0.9471622696277557,odom_lidar,unilidar_lidar
1786133659.0795515,1.3466113129836763,-0.7382264154806764,-0.056672695263673314,-0.04282663570014179,0.006093538913202395,-0.3308221482348605,0.9427011479230268,odom_lidar,unilidar_lidar
1786133659.2127664,1.2940661719643503,-0.698596906774839,-0.0975677722302512,-0.0512277978204401,0.0027493100306519927,-0.33577728201731577,0.9405433381327454,odom_lidar,unilidar_lidar
1786133659.343087,1.2469817892341135,-0.6782111297026407,-0.13226183910131573,-0.05947735817818502,0.004707727939126224,-0.33595345837569396,0.93998699723305,odom_lidar,unilidar_lidar
1786133659.4985554,1.4384365190227424,-0.6944989832705829,-0.06167148478519913,-0.027112836230016903,0.002008270161040937,-0.3319502026416272,0.942905045022407,odom_lidar,unilidar_lidar
1786133659.6352994,1.6316318090247766,-0.7220944880560456,0.00636716621656341,0.0038350989772317308,0.0005201778537812505,-0.3245844226617185,0.9458488113838249,odom_lidar,unilidar_lidar
1786133659.7817066,1.728671482513816,-0.7434910335769038,0.0075570617306288945,0.0037301589565856747,0.005489032219405658,-0.3153657120898373,0.9489470080449818,odom_lidar,unilidar_lidar
1786133659.8986123,1.7212510499493083,-0.7277401774243227,-0.027401464044186613,-0.012556976620647402,0.01268799730322932,-0.30676645835132343,0.9516174005834318,odom_lidar,unilidar_lidar
1786133660.0235803,1.659586784220669,-0.7795883766241762,-0.016999679518856645,-0.030163689042328357,0.009234738203424157,-0.29936350854163973,0.9536175130665918,odom_lidar,unilidar_lidar
1786133660.1572332,1.582746083429152,-0.7875803047659433,-0.02560768395582831,-0.0370485745487411,0.0031939944009259555,-0.3003329660704602,0.9531092859766886,odom_lidar,unilidar_lidar
1786133660.2827337,1.5564358556359053,-0.7463972606658658,-0.008188212219823188,-0.028603321866275032,-0.0014628774551025984,-0.32440578429275424,0.9454843187939019,odom_lidar,unilidar_lidar
1786133660.4090142,1.5414044372883318,-0.740019785157446,-0.010038683823044087,-0.023948373618393973,-0.007930464673280227,-0.3233373634420642,0.9459474258823447,odom_lidar,unilidar_lidar
1786133660.5415695,1.4419036700351786,-0.7610985706432771,-0.026406254437139585,-0.0270454212429217,0.004864738392098373,-0.30531916440871226,0.9518535009942104,odom_lidar,unilidar_lidar
1786133660.6746922,1.4721774422517198,-0.7806657749317121,-0.042818477140988194,-0.01113527511933214,0.004320568577214446,-0.29659892130945886,0.9549274413342891,odom_lidar,unilidar_lidar
1786133660.8047547,1.5420267110915826,-0.7682255700943322,-0.06533751489964633,-0.008012067727218864,0.00423303383777251,-0.3057567388811865,0.9520665443255555,odom_lidar,unilidar_lidar
1786133660.9245675,1.6499842680409538,-0.783870791457784,-0.04224889630503883,-0.012465541483387492,-0.0014923679973732394,-0.3159458675658357,0.9486941508628361,odom_lidar,unilidar_lidar
1786133661.0381715,1.7130526745752868,-0.8015295425873306,-0.023319365987217643,-0.009598706911985694,0.0012589468662700322,-0.3112283544984675,0.9502858471189509,odom_lidar,unilidar_lidar
1786133661.1685667,1.7184645288223621,-0.8345562569299372,-0.024744414209190192,-0.0179695780404929,0.0037802576673965018,-0.30477650368885256,0.9522468622769066,odom_lidar,unilidar_lidar
1786133661.3020923,1.7205316774610178,-0.8395516213011321,-0.04900436638205307,-0.024187747296178015,-0.0012974939501286375,-0.30311968328794275,0.9526445963703373,odom_lidar,unilidar_lidar
1786133661.446418,1.737202325436934,-0.7689399555963504,-0.01715867446348436,-0.010854020272317431,-0.0031778539729731313,-0.3009473967505922,0.953573676166187,odom_lidar,unilidar_lidar
1786133661.5913072,1.731328064788669,-0.8071075877405358,-0.002178103372151235,-0.007549581441546503,-0.0016418604304806524,-0.30158886699033455,0.953406767031717,odom_lidar,unilidar_lidar
1786133661.7241483,1.7197309148108644,-0.8646939062467447,-0.010461504562862371,-0.007879298470762547,0.004630100563061134,-0.3095151496645587,0.9508505933912595,odom_lidar,unilidar_lidar
1786133661.841991,1.6623098509698402,-0.9015224624202803,0.0003130922264013222,-0.012201783952764438,0.012977357196853355,-0.3110056340837325,0.9502411274180523,odom_lidar,unilidar_lidar
1786133661.9627836,1.6868036708839782,-0.863379858980781,-0.02059117033450259,-0.001670212764427709,0.005573062839051635,-0.3019837583522732,0.9532953168097227,odom_lidar,unilidar_lidar
1786133662.0818493,1.7178497425805384,-0.820987150949888,-0.01942901440809652,0.005217740211723574,-0.0033495821284286954,-0.29475532006120403,0.9555526446942969,odom_lidar,unilidar_lidar
1786133662.209929,1.7714752083159673,-0.7946382383939865,-0.04096860817827714,0.012991998317891558,-0.0066164937986095945,-0.29484912417600756,0.9554325847291175,odom_lidar,unilidar_lidar
1786133662.3546865,1.7039495198043297,-0.8742792892674762,-0.0210187988234901,-0.01214325140242189,0.0013563304116247837,-0.291593896874833,0.9564641661445249,odom_lidar,unilidar_lidar
1786133662.501907,1.61256642596478,-1.0034095732719561,-0.03929641235399856,-0.05152984241897046,0.010851805234812465,-0.2863389844545221,0.9566801448995242,odom_lidar,unilidar_lidar
1786133662.6387637,1.6279838763467411,-1.0533745534805123,-0.08007851196368569,-0.0665658997404106,0.013390584262494228,-0.2831761195370592,0.9566613604451639,odom_lidar,unilidar_lidar
1786133662.759861,1.6861229528059016,-0.9422282663012651,-0.07570262602466259,-0.04546422733554128,0.010103597669242424,-0.28917262528349397,0.9561433543844629,odom_lidar,unilidar_lidar
1786133662.871148,1.7820892748608417,-0.7428965421240232,0.008204511002563593,0.01280637526429614,-0.0026710555412892793,-0.3098931392962909,0.950681389547505,odom_lidar,unilidar_lidar
1786133662.9907804,1.7719649414511012,-0.7226414311542969,0.009254088472137448,0.05132718422022641,-0.011019109319193367,-0.3128680047508804,0.948344721603404,odom_lidar,unilidar_lidar
1786133663.111364,1.7617746013527347,-0.818805141862833,0.0004734137272607332,0.045917783791269914,-0.0177924353556013,-0.29737799069239823,0.9534890230241598,odom_lidar,unilidar_lidar
1786133663.2320604,1.6685628357873934,-0.9300487420861988,0.02052731801136814,0.027453904809830003,-0.01400673106604046,-0.2729531992878552,0.9615334864652718,odom_lidar,unilidar_lidar
1786133663.3826337,1.5874809770126195,-1.0075987050827964,-0.03548842544164431,-0.01831382720518165,-0.001796575614005834,-0.26027868898952433,0.9653581615685738,odom_lidar,unilidar_lidar
1786133663.5216842,1.5595049121428621,-1.1678717549579365,-0.0865062488034399,-0.05963017835935477,0.009896610556207287,-0.2867802988774198,0.9560875269054127,odom_lidar,unilidar_lidar
1786133663.6643384,1.6089525713434956,-1.2026927338417843,-0.12304263877025272,-0.07070522088815827,0.010585652953552937,-0.30639438677391323,0.9492160952302385,odom_lidar,unilidar_lidar
1786133663.7881384,1.6833670834332024,-1.1434785436264077,-0.15474156846683773,-0.0601104653629099,0.003300336301669208,-0.3228782244262983,0.9445239498951159,odom_lidar,unilidar_lidar
1786133663.912694,1.7095966713979178,-1.041851115323195,-0.14204300780203796,-0.04282328230014353,-0.0015353426471678274,-0.3314934804961185,0.9424838893076993,odom_lidar,unilidar_lidar
1786133664.0320344,1.7120420212241168,-0.9819353247797691,-0.023389945964908676,-0.030597227893257327,-5.084228116085626e-06,-0.2972206714483353,0.9543184385115902,odom_lidar,unilidar_lidar
1786133664.1602893,1.813354405820646,-1.1020657844258959,0.09239993274157125,-0.00043890357552549725,0.0006590453666230159,-0.2640813587389227,0.9645000824206603,odom_lidar,unilidar_lidar
1786133664.286012,1.8742401109683866,-1.204202112200247,0.045606431730381675,0.011215975737357291,0.008996498341638764,-0.23316451786845963,0.9723309994610976,odom_lidar,unilidar_lidar
1786133664.4165528,2.0030367009968115,-1.1657603414811795,-0.03255549563219755,0.03472877315234503,-0.015856947279349238,-0.26624098333441165,0.9631501483836455,odom_lidar,unilidar_lidar
1786133664.5526333,2.04315123672013,-1.0786480939479375,-0.048364824641613374,0.043833166001729144,-0.016404435874698264,-0.30192829117589504,0.9521811041128163,odom_lidar,unilidar_lidar
1786133664.702665,1.813119551345792,-0.9819303678769247,-0.058724971281144386,0.017754268654115193,-0.009306460555930008,-0.27571729928062827,0.9610297324296866,odom_lidar,unilidar_lidar
1786133664.8217607,1.596029699592061,-1.01378807077576,-0.02162324168725171,-0.029338298980175866,0.0021269783801123494,-0.24071370624348523,0.9701503243324953,odom_lidar,unilidar_lidar
1786133664.9534533,1.6901878099406482,-1.1326717915734883,-0.03196186663656485,-0.04328416536520017,0.007635330077938985,-0.22796088076570536,0.9726777573296117,odom_lidar,unilidar_lidar
1786133665.081805,1.921709663180055,-1.3234477600195027,-0.05384010176424612,-0.022517345070152066,-0.002069497976379471,-0.24124254843750184,0.9702013807310815,odom_lidar,unilidar_lidar
1786133665.2052424,2.112648922668829,-1.5015249860288096,-0.040046943497519416,-0.015580318525255944,-0.003355996589991121,-0.2507063445532445,0.9679319809585225,odom_lidar,unilidar_lidar
1786133665.3525279,2.210798405265575,-1.4923639075971975,-0.011394759922177124,0.00014497776228275487,-0.0006637827665829419,-0.26813919669150793,0.9633799404033281,odom_lidar,unilidar_lidar
1786133665.4896295,2.1203840963600777,-1.311334232533447,-0.02287845689300412,0.008189466703547758,0.0036815380054496002,-0.26781777022658393,0.9634277455335646,odom_lidar,unilidar_lidar
1786133665.6167412,1.943872009915789,-1.1852698110806412,-0.03439450343407098,-0.011058844416220563,0.014885038442441139,-0.2672589855445531,0.9634462996122001,odom_lidar,unilidar_lidar
